,title,rating,pros,cons,company
443,"""Production supervisor""",5.0,Amazing family oriented place. Can move up fast,They let me go. Became work haulick,Proctor & Gamble
444,"""Changing""",4.0,"Benefits, pay, locations, opportunities, great people",Major changes happening and employees not a top priority,Proctor & Gamble
445,"""Love it!""",5.0,Huge Huge Huge Huge learning,Boring job after a while,Proctor & Gamble
446,"""great""",4.0,lovely company to work for.,large non personal business at times,Proctor & Gamble
447,"""Account Manager""",5.0,"Wonderful company to have worked for. Great people, benefits and salary. Highly recommend working for them.",They have been selling off many of their brands and many have lost their jobs.,Proctor & Gamble
448,"""Global Purchases Stewardship and Governance Leader - Supply Network Solutions""",5.0,"Smart people, high ethics, large scale","Risk averse, slow decision making",Proctor & Gamble
449,"""Transportation Planner""",3.0,"Work from home days, competitive pay",No recognition. Different policies depending on the building you work in - almost like separate companies,Proctor & Gamble
450,"""Clinical Trial Manager""",5.0,"great company as the first job, good training for young people.",slow promotion in some department,Proctor & Gamble
451,"""HR""",4.0,Great people! Ability to stay in one company but have many different careers.,Has been in business turnaround mode for sometime. Not as quick and agile as it could be,Proctor & Gamble
452,"""Purchases""",5.0,"Love the Company, passion and knowledge. great please to learn and grow. Great Corporate Citizen and work actively on social and environmental issues. Make some of the best products on the market. great company for working moms",Company is a promote from within company which can make decisions and actions slow and cumbersome. Company is working hard to improve the financials of the company which is reflected in the insurance cost increasing and salaries not increasing at the same rate.,Proctor & Gamble
453,"""Good Company""",4.0,"Pay is good, lots of flexibility in roles, diversity, room for advancement. very intelligent people work here","Forced role switching is difficult for many, large company problems with systems in place that really bog down productivity and cost the company more money than necessary",Proctor & Gamble
454,"""Retail Sales Rep""",5.0,"Flexible, good mileage reimbursement, great manager","Low pay, not enough hours, hours inconsistent",Proctor & Gamble
455,"""Good experience, not built for long term""",4.0,"Great culture, supportive atmosphere, mostly impactful work","Defined career limits incentive to go above and beyond, company will not remove underperforming individuals",Proctor & Gamble
456,"""Field Technician""",2.0,"Decent pay. Nice, knowledgeable co-workers,","Favoritism is high, Management doesn't listen to new ideas, Company cost cuts make it difficult to do my job well. I am often on the road incredibly tired because the company won't pay for a hotel. Advancement was promised but seems to be a false statement that was made to get me on-board.",Proctor & Gamble
457,"""Good for Engineers; Okay for BS Chemistry""",4.0,"Established company, perks, interesting work, pride in great brands","Too much complexity, not a great place for BS Chemistry degrees, lots of paperwork",Proctor & Gamble
458,"""Great Place to Work.""",5.0,"Great Community, growth opportunity, and advancement opportunities",there are not many cons.,Proctor & Gamble
459,"""Amazing""",5.0,Its a big happy family,There are no cons here,Proctor & Gamble
460,"""Supply Chain - Decent opportunities, but terrible culture""",2.0,"Great opportunity to take on big responsibility with a world-class company. The work was interesting and varied, and my suppliers were excellent. I enjoyed working externally in this role and being exposed to other world-class organizations. There also could be other good opportunities within P&G if you're willing to stick it out and end up working for and with the right people.","In the Supply Chain organization, roles and advancement is limited and doesn't always favor those that work well with others and are achievers. Culturally, this leads to people being in place for long periods of time and staking their claim in their little fiefdom. Along with this, the culture in Supply Chain in general was poor. I experienced a terrible manager that was also genuinely unpleasant on purpose in a personal way. I stuck it out for a year simply due to my family situation and keeping my bonus, but was exposed to what I consider the worst manager driving down what could've been a great experience.",Proctor & Gamble
